"","1","2","3","4","5","6"
"274",3.64916688109488,4.52520895388515,3.30018848928971,4.64853107145254,2.33249872542653,3.83408050938993
"275",1.15601167566508,1.44949537010657,1.00993275189617,0.687540777012325,0.505696037374073,0.725264945638735
"276",7.13020726745494,6.53298522058305,6.67762306497922,7.70169289646694,5.94409233819105,8.608928022419
"277",1.71087602015989,1.55367241685234,1.94578021928398,2.13424511736018,0.23131210408813,3.5685268468188
"278",2.74100115719544,2.9251862174738,3.44225892867236,4.31294435394031,3.82291194812668,0.875881741038497
"279",0.316245160451562,0.696786853847231,1.64284347594866,0.556501784067665,0.27492795622237,0.81536277331893
"280",4.91980367760914,4.23996027286931,3.34667252653432,5.23622640669172,5.26046636478794,5.91026190090691
"281",3.39813015545196,2.1554365409522,3.61641312628867,2.8539597551426,2.37337501734073,2.92266344422985
"282",3.59247142073023,2.05745268425094,3.33913605468283,3.71512306781678,4.84652327873915,4.96470931845883
"283",3.32425863017727,2.79971861706686,4.37716264284958,4.27893427080056,1.24112419267369,4.36189335957215
"284",0.70123166924692,0.682704283788748,2.92427613039208,2.19352323874446,0.936980088998694,0.507996041034443
"285",0.580614304240536,0.987532866918433,0.572760041457581,1.36320129287173,0.068090188421844,1.3651540303616
"286",3.99892781897458,4.46677949316997,4.42742950034104,4.53046270532451,4.67549957088222,4.76508318596649
"287",3.33182139324661,2.66399252926515,4.38815987514802,3.89905414186665,2.23432113993328,3.08876169657658
"288",2.94518495337308,3.2562673129606,4.46688615912361,3.10196708512692,4.04752393803172,2.26254105140884
"289",3.43370214954516,3.57625315371371,4.63329019997589,3.03096192393766,2.58480744601129,3.79954616214585
"290",2.00515921767704,1.63112449694623,0.0537450474457444,2.08064502278824,0.886649182201655,2.68133645172873
"291",0.609881335946321,1.33504504008944,0.546745984340727,0.592748958937446,1.41264160436745,0.227769430123049
"292",2.37637029177465,0.77868897770426,2.07228501981103,2.0039856890143,3.4582311765059,1.37142125269361
"293",1.24416492448649,1.29649293649267,3.14329229416848,1.89655607985702,1.63450415729873,0.446193484179425
"294",0.573742657617462,1.93578990715843,0.715582527683978,1.19075281466154,0.114436766677915,0.147401210199587
"295",2.77842928747545,2.41776328412362,2.87075256150227,2.3312897844687,2.57083565653355,2.19178119555844
"296",2.13444766093368,4.07084497179776,2.23325178911632,2.29292866089348,1.96366453152481,2.10584509199545
"297",3.76559899915786,2.30971520162641,4.35857026992531,3.25160006152256,2.29196118265436,2.45462525901998
"298",2.95513667690898,4.43704238520626,4.2299791012477,1.8323733125338,3.06275817208829,2.96119684932596
"299",0.94943429855773,2.02555393460563,1.95642410923626,0.502295276332464,1.08691881155427,2.06300090671693
"300",3.69418458023303,2.93669617886705,1.33235491584337,1.58233088199567,3.02039741638072,5.02695900759519
"301",0.893673702425513,1.60775924685794,1.21038646459256,0.165575069866764,0.24863668360091,0.76121823368225
"302",1.9527018509387,2.5340864801716,1.86826237939534,1.70600149478534,3.12816251094891,1.6469628229069
"303",3.97133738622415,3.82461348379812,4.72766680511792,3.35772170816399,3.49719173867867,4.44864463847826
"304",1.61636789371164,3.12334967116293,0.0356518418897134,1.72031574225318,3.26067640636648,1.90633089653439
"305",4.65414530227499,4.37461265902981,5.3613912571764,3.85356675020819,4.32569166214038,4.21516058124035
"306",2.51221269395063,4.53995142724934,1.46622502115942,3.83591659814107,2.66513481546745,1.78389291236445
"307",0.082965733585914,1.11277446224333,0.34210706794141,0.114129812351967,0.837993154563256,1.24649299637745
"308",4.5672209148515,5.87953880652528,4.56553609683665,3.74360724152797,5.4964976449449,4.97637913493952
"309",0.0245484795344604,0.499459033236658,1.15100459658274,0.842203251787823,1.2152970817763,0.199924065884875
"310",3.32300650302244,3.67725601216374,5.06763526586484,2.07042492424832,3.562206875078,3.3854932707523
"311",1.04361245835618,0.971937970673689,1.76188696491112,0.00658550690771831,1.70412167374696,1.95720152489439
"312",1.0990784868972,0.96593418061217,3.96122123446116,1.92560328770706,2.53902896760478,0.21317624004614
"313",1.54586309084564,1.45778570647634,2.26384923759675,0.702192834921335,1.90062729668437,0.790270057546914
"314",0.34421814754956,1.2620070788602,0.0149462768627477,1.82246279592915,1.86287319400906,1.98364112852445
"315",1.96407757737749,1.99551684174724,1.83359804289335,2.73809257044979,2.26488637207429,1.70336733827609
"316",2.0691614606768,3.42809204280466,1.52183331164466,2.66784278872698,1.1390528778983,1.5372761048614
"317",1.51602506969872,1.62951991479793,0.234264768850249,2.71324974576471,2.07453946860587,2.42916425158662
"318",1.87898988867256,2.05329643501264,0.291521691073124,1.51081601925248,0.380876673390649,2.29776715652848
"319",0.294140003820841,0.240659599135986,0.294703219399754,0.996459802811562,0.805371411610623,0.334173026820973
"320",2.49431283601486,2.0695548019717,4.03831444493644,2.56965989437819,1.28518152862434,4.96478518119538
"321",2.30790152011415,2.51581307221406,2.69649561218756,0.0452509381204305,1.98157107609247,4.3927130733261
"322",4.49704100940278,5.4899639271919,4.18221306319761,5.55174624875854,5.17468876734137,5.23768547701586
"323",3.81470273089736,4.62856061934867,4.60553607238908,2.91737741936836,3.06714001095173,3.38535118570629
"324",0.130211209797387,1.1262167936309,0.318796800360127,2.52906608123407,1.32416613894692,0.319449008022116
"325",2.48202950412376,4.21477377504344,3.0663714367266,3.74522917363858,2.38119836637631,1.94010802149974
"326",0.456135603301202,0.813177637732925,0.971127991567139,1.74672061873998,0.139664781265899,1.66328413499586
"327",1.64659971417009,1.80232604875224,1.47636536781158,3.63508529190549,2.78806566009878,1.48240629165307
"328",2.17048947094798,3.72327812721044,3.21169158639041,2.37969637720993,1.07259476135015,1.82127669782604
"329",0.864035954126904,0.799966336281378,1.1851883390074,0.41933938755531,0.538493394978075,1.10494509386471
"330",4.67923077401566,3.67101201585197,3.12163823419357,3.02075326039857,3.91982640139092,5.19589804579499
"331",0.327101014653104,0.565794509003937,0.95350880923012,0.909431211592244,1.76108097271042,1.43479323884622
"332",1.56908218514395,0.914567563923806,3.54273226729638,0.857874610937865,2.43272742831014,0.701780493437658
"333",2.63254924382952,1.19876641530831,2.93603250537679,4.00154801697187,1.89311877771022,2.63369519136935
"334",1.36443492906985,2.78261928226812,3.35399818487328,1.42563586838288,0.178095408998668,1.76990701940098
"335",0.665718635268836,0.0718329699755079,1.14604468399075,0.412883777842178,1.05087272403226,0.270300956254444
"336",3.7327500422091,4.85172184025128,4.27790821716931,4.74139339702981,2.27827204782787,2.60874950112526
"337",0.946585640197786,3.33066720348892,0.713943957814246,0.291356804254949,0.797722873861471,0.462459496130037
"338",1.00439870432637,0.601112210171584,1.05172598039228,3.63853007057911,0.325755894144935,0.562485821542228
"339",0.647677694450151,1.0177862528939,0.499683044270181,0.342344792939103,0.250012985823436,0.463635447596204
"340",2.4703044908665,1.89501147713208,2.29025281642478,2.56879769237896,2.86889254096282,1.78966979295218
"341",1.7395892255748,4.65881803272428,0.639274552864459,1.05038043148276,2.34316016289381,1.07489923534052
"342",0.936542584517188,0.142372205004693,0.632371073723795,1.2508232444186,1.22444284350938,1.05450514572007
"343",1.2462108435364,2.42470217281688,1.19786763227955,2.16638537525251,0.376119749884825,1.07016372128927
"344",4.71050063343569,5.58010340661472,4.1126105111912,3.1983536780669,5.35388134440705,2.95505042701067
"345",0.735110643512056,1.66627695331056,3.15244992533865,0.720408293090575,0.357466410828243,2.16266410003527
"346",2.59114954392681,3.61583077152583,2.70073018458685,3.19680120234146,3.70142987458184,2.5313334036161
"347",4.91601932879257,5.52899438489754,5.36597133910109,3.89913848334488,5.30262204290858,5.47956700109998
"348",2.8087210494648,3.41691113094312,3.2994949792285,3.92436060532155,2.3684891205891,2.23974461019579
"349",3.80328321613365,2.91039150589391,3.85350275268332,3.54311945895505,5.85363608430273,3.13947775432451
"350",4.8874744633086,5.33951006962568,5.54216375130654,5.92395035939384,5.33894847659318,4.95009506863153
"351",5.47388118110914,5.0991688740874,6.00566386439244,5.96496043594254,4.43150470075364,7.31573395201969
"352",3.677268492313,6.51745363735092,4.44798710146134,2.35139644242909,3.62085524509608,4.0017935286307
"353",4.77721875224819,4.79906006441801,5.15062289469337,1.6772973287229,1.71281078031451,1.91056350455763
"354",3.80720157354267,4.6477205017887,4.85071166628444,3.44809242845398,2.44157006573346,2.84746285691518
"355",4.5778917949044,2.3582396775556,4.63571557653138,6.30128830496291,4.80679120366256,3.81777889693983
"356",1.59623410931845,0.268770327246357,0.332988284731412,0.791966768494306,1.84238385695535,0.879030505197933
"357",0.173576940871359,0.803083757273784,2.48004937439814,1.60088245874507,0.977242280595681,2.00194305865187
"358",3.84435746510968,3.25728159308011,3.39492240658772,2.75756818947925,5.35237734867089,3.34666126540871
"359",0.0810901797301593,0.486922635545778,1.43631519643723,0.653211330976819,0.50896233238553,0.690938806067172
"360",0.195258846110637,0.838899802836844,0.122802346662872,1.62005223028734,0.202256526772522,0.0250349326682614
"361",3.40767233005401,3.17036522249782,3.16501504151272,3.00160097850705,3.49453551298429,3.39028120362489
"362",1.31400216719805,1.01542414149137,1.60674306458716,1.3631493547339,2.17940887587326,1.93537789302437
"363",1.36445699896786,2.5540195581976,3.03637010627933,0.333191831374779,0.395027311375854,2.64668103971416
"364",1.57002116130581,0.53892004255224,3.26793688469988,2.6006013839416,0.673584924542992,0.822924373460588
"365",0.830681667698037,0.757399663702575,1.74935533274569,1.62723343570164,0.187139504972608,0.245252660757042
"366",3.61221817398913,4.47562104326286,3.84453301957544,2.94500283833381,4.53290848648545,4.64913404758918
"367",1.6783401772227,2.75304763867357,2.10054909604687,1.91183782793884,2.36418459867728,2.15152844900812
"368",2.56795197247167,2.36209934225567,2.52008721010306,4.43014701678963,0.941635530435907,0.616241117981268
"369",2.42745739607387,1.99384356361581,0.833944816773991,2.37130428418056,3.1491581637622,2.58504508363218
"370",1.63670874372166,1.45448495931352,3.58583458201916,0.659476749383675,0.476905454038619,0.89664959036729
"371",4.6112777556621,4.18019908268364,5.797942311606,5.56076258717537,4.77731443361111,5.41319716228843
"372",2.27791413245054,1.85330452201862,3.45206428024534,2.47113137366092,3.33146844569321,1.2769545298019
"373",1.17691887842798,0.176900798002824,0.671079710142997,0.159618240137331,0.392324968905482,0.863122664531625
"374",0.931159065521535,0.73456411653932,1.50941733042935,0.94543806960615,1.49485127513711,0.6560820301554
"375",0.167662326129799,0.401778462937152,0.659855060334308,1.3524443196225,0.150118456289041,0.441733430567602
"376",1.99169098578439,1.43448469176528,0.424386414620693,1.31834168763937,3.2062727208638,3.17693609177016
"377",5.1288554015974,4.01553012666317,4.96083570378191,4.37949140020639,5.77950022193066,5.0843273102222
"378",4.854124371539,3.22348894567876,5.23173054918424,4.81984412505438,5.43889503235799,3.62734301186458
"379",0.836089043263932,0.448265161803217,1.23918597997318,2.13620773162496,0.916032110862457,1.21859230567931
"380",2.76355200278492,4.48618401942054,2.1360526388174,3.45818233010341,2.31488193625187,2.12462685041811
"381",4.76258651241832,4.20408621225748,6.64524531072627,5.49279820122112,2.91283035999253,6.62956538863854
"382",4.11143108073063,3.47477023464335,5.96697939841404,2.97746429155809,3.89900089094967,2.93141917038173
"383",0.0767930471701689,2.85818018102603,0.773093718663471,0.0203109507297476,0.15783567984305,0.917795527391262
"384",3.16434183842796,1.2070859620345,2.52213853709761,2.90598613644059,2.79913643361482,2.80078628445715
"385",2.15482518709727,2.29735308345627,1.21723020073101,0.906061359379762,1.81186509333373,1.6936839609739
"386",3.94347857547351,4.60797737439713,2.64406821953586,3.84036799458926,3.62353701273449,2.62346464160211
"387",1.87063935176535,1.39201185928043,1.21604372370158,3.53983523615203,0.592800237389719,1.51044230684325
"388",1.34484576209946,2.52853534522143,0.493382049880909,0.0668417499709069,0.624440320874803,0.5387658074377
"389",1.90495544558553,2.71039273690794,2.40250913774678,2.65075478992774,1.32822101940767,0.973856668966976
"390",0.188829846859783,0.242147604760128,1.27465140621347,0.678917019655511,0.493571095092747,1.32928509041743
"391",2.3240043212996,1.1566579060502,1.12583815071362,0.327296934540708,3.76100499584116,1.51974401977517
"392",2.61563684930267,2.93898700517019,3.29673987965141,1.20680153229876,2.00636215601049,1.99886971932477
"393",3.09166895553536,2.77088593310121,3.49928843874129,4.00951409005929,1.04250636251599,2.88263828679562
"394",1.30660486151363,0.42065459741252,2.44492227442657,0.557124106079516,0.961457022163345,0.62359363604576
"395",0.889841237517143,1.04111940935519,1.39156422631693,0.348598131006699,0.101055764429242,2.79712704724931
"396",1.07568722687272,1.65505069891816,1.00864451710452,2.69013563131642,1.58248474230442,0.365803397201799
"397",1.5929137537192,1.51374692754273,2.03296729719854,1.20353945080987,1.51492466752055,2.0749363085739
"398",1.04501059812188,1.89377823342704,0.476950522681833,1.30843034458471,1.55086482146601,0.641206899668998
"399",0.284871599332117,2.22616188780025,0.394493258338677,0.0823499513514774,1.64610902318004,0.251813363465276
"400",1.86522309971714,2.60370021409451,2.05426764833385,2.92291201276192,1.6236034636152,0.740007663801383
"401",1.0744409582779,0.503446672965717,1.85548215729921,1.33633829329699,1.04544341194684,1.06105099107908
"402",1.89565477419858,2.18219379056058,1.84914546299301,2.00335383703495,1.23409133474017,2.79363103668763
"403",4.39700269639491,5.54462255228232,4.49276862697633,5.22792429742068,4.71501479061002,3.53985245022372
"404",2.60913217927686,2.74869088134994,1.27387431352099,3.47040665368382,2.51075376163002,0.623478244403021
"405",0.416222031530192,0.505148640328952,0.965007938294063,0.746531283218078,0.379111453039278,0.266835220705502
"406",1.62434257717961,1.00581673981356,0.280900947244264,2.71430501134476,0.677176716179074,1.2625688655934
"407",0.366630945702358,0.850589886419499,0.570905313869943,0.965419472832441,0.178485449228428,0.506811850858688
"408",2.70432254729911,3.45347512614929,3.11236153321633,3.20136516429987,3.28606475796939,3.01991774250909
"409",4.44182041019987,3.02588748608751,5.86857144883202,3.98375060892149,6.81477349963154,4.64554869176574
"410",0.697538291913041,0.585155630075369,1.62280906408431,1.61500358430547,1.68236120980773,1.4802656213606
"411",2.61183249407864,2.91586450012154,3.63615671103311,2.20149418273086,4.73527341217399,1.23528413011949
"412",3.65253645217152,3.29852364722347,1.85439433216651,2.82643361213839,3.07537270531369,2.94598448535723
"413",3.12477244653513,2.27352995700568,4.72709432489533,3.1706058838669,2.19954588921644,4.86924432335361
"414",1.22788919697607,0.233283878193292,0.792455842410162,1.25285147794167,1.11265449496111,1.99151952491146
"415",1.49191378386171,1.75616563007558,4.13903382187313,0.596875063256237,2.39543176313993,1.48485100949228
"416",1.52362059049802,0.38373735351925,0.849871258909352,0.874628851813216,2.79913101610233,2.78207278737724
"417",4.01775422653797,3.09252296030731,2.83894075818488,3.46304098834201,2.04193471498161,4.28762066318345
"418",2.74883541191202,2.63726411896726,3.46238601699778,1.69728856084419,2.14306914953129,4.19836591607305
"419",2.57000655261139,1.60477212717871,2.55790548804117,2.46667613958942,0.992112223136863,2.38980242743694
"420",3.70912103210088,3.54622210824751,4.96899068409379,2.27467833126798,4.83493356761881,4.29085282045535
"421",1.43506957231162,2.29525362725593,0.958092773709276,0.0544510525379667,3.19150044213392,2.64335208737432
"422",2.28962885415012,2.30772762912743,1.34690780743998,0.790236325151605,3.47109915206769,3.25982723472052
"423",3.93493242634442,4.07219488218093,4.6956079747864,3.95695128641092,4.01557734964368,4.09732137940641
"424",1.24053126463407,2.83941733588204,0.990579841120798,1.34049498644965,0.336250409010943,0.915366430224012
"425",2.5697229718191,2.45842212313865,3.64858616264599,2.45460234209665,2.10802189900323,2.39658349652058
"426",3.61234679820178,3.8978026717679,4.2551910313831,3.21080799061384,2.20886248627759,3.01248634015482
"427",0.637280647104716,1.346629248962,0.409685993224438,2.9819040548433,2.10258019811344,0.599537285007557
"428",1.22043148679825,1.25117170490562,1.39638101117149,0.243214645203533,0.0242196401092942,0.192548788861085
"429",3.35882306624944,2.59881817998724,3.72744287552551,4.25605483693336,4.01141496501569,3.15309959490923
"430",0.318868606428844,0.905144611086923,0.850080835337242,0.227126313626684,0.0121254633430086,1.21387575362918
"431",0.966714404382051,1.96908105691343,0.387281869532025,0.65020303153832,0.453200354338494,1.59003655876301
"432",2.50096355924791,2.47942213638907,2.79830332031589,1.09806882008019,2.26858794707767,4.03755872679566
"433",2.46820186003426,3.41352319931849,4.32065018196085,2.31360793767541,4.52759181621617,1.46133461709262
"434",0.975002360721737,0.0665111445245282,1.78171601821896,1.6167936509491,2.67528605192334,1.68649201475719
"435",1.59298472102529,0.809217505851447,2.08117217901382,0.186865768695789,0.147672420163206,2.2812758660175
"436",3.80180457851536,3.96474262604219,4.7283059220723,2.91304106843645,2.53344693882068,3.44585038604726
"437",3.89200839247353,4.83521732310808,4.35031828761453,4.01165582676238,2.90525129980076,4.15831843086602
"438",1.97428492908185,4.51888978931296,1.32234157064052,2.89972105762298,3.04548335029988,2.83786482839149
"439",1.35233954941434,2.23953048290769,2.56814401422919,0.672012626904349,0.910673350261243,2.29868225923462
"440",4.64635941503464,5.70679618152055,3.5598510531769,4.51694430482549,4.51233648330237,5.2211763207545
"441",0.566167259970412,0.0495806290304572,0.408936451988824,0.691582479421599,1.30524165132438,1.49660926565414
"442",2.7726111849785,3.12546606639504,3.08563749770275,2.5615699150654,1.999722628481,2.80340840483296
"443",4.98174028883699,4.50641216052851,6.67327328024948,5.85311706468129,5.35958165662601,4.59942708710124
"444",2.85281499360053,3.27487136341421,2.28042746889124,4.41149545509385,3.2069276722217,3.28346751424266
"445",2.20516290324403,1.02160374902263,3.25642600595365,2.42335116025801,2.10412363711245,2.97245937072804
"446",0.00804859892048082,0.375700984571613,0.173206178447165,0.41420334034519,1.42272252154032,0.107816383030214
"447",0.633888068671016,0.825777737021824,1.11953510449992,0.375680716410441,0.125231073775226,0.416742789277044
"448",3.57589773985519,3.62167096432012,2.13996492005259,4.46118183878702,3.54963678376859,3.20175506547669
"449",3.23680366374556,3.6892597775767,2.17486260649574,3.79533229318988,2.3144231776848,4.09660403582744
"450",2.34272312035896,2.40028899073542,4.23532976135335,2.52450754195417,1.93489691561984,3.41336604923443
"451",2.96169663338071,2.32300278023203,2.98618732984957,4.40983278785457,1.44888411648698,1.42416713332271
"452",2.39557426614556,2.1568929478401,2.46342799081222,2.76877717555106,2.64998452524085,1.92368215793374
"453",0.247122720637087,1.39577990093176,2.3252938011161,0.147928167187261,1.81451986309651,0.204368909651383
"454",2.44438840745575,2.22181383649914,3.66468595580593,1.96685900734093,1.10310945680565,2.98438380896613
"455",0.546106261998942,1.22946218873493,0.412407311310373,0.383112242822929,0.389065184571034,0.616982448655583
"456",1.05633183605441,1.04086593326949,1.51095490079912,0.867321411437848,1.0106087459707,3.07335717369099
"457",6.50936940667389,8.26041628113279,6.87104980136186,6.69073210446183,4.68989446015462,6.98745797340128
"458",0.902117040215701,1.60632354576568,1.29353382915099,1.72828579185363,0.271845871361679,2.13268879766044
"459",0.995638020550665,2.47665734476783,0.593609992480473,1.3900537087261,0.619606973427194,0.646361216507633
"460",1.53577172225259,2.88865963441181,3.42076934910633,2.27435666299251,0.434920119008541,1.21257764925867
"461",0.546962915350082,0.21700507968238,0.682752124140656,0.275832693971965,0.325187651957468,1.10882694339215
"462",3.16536850181726,3.52886724233053,2.99622939238029,3.10377742873713,3.99836021283935,4.53635624388991
"463",4.24574667274811,2.41808393963424,5.8675721070757,5.09518204042985,4.47731330757578,5.03563830293238
"464",2.5954980340696,3.48927577812213,2.22248268189949,1.38726887172774,2.3026256640677,2.11439481540392
"465",2.00488444953819,1.28575951527976,0.658420422554377,3.06258649263711,1.68437712848451,2.24612903484225
"466",1.27936078205526,2.2198703018817,0.809319957104284,3.65370480588044,0.449304191146026,1.80463047545864
"467",0.294093874732374,1.57706371621152,0.192475532293983,0.106153549663575,0.216085147288226,0.18206017470955
"468",4.62801715295725,5.77501987013775,4.03362115215484,5.61963302509892,4.77428847391292,5.76321048446176
"469",2.4802139600857,1.97722286521498,2.26432088496177,3.44369176251934,2.84619490175519,3.90747451747737
"470",3.08342991008328,4.50932827841531,3.15868990854636,3.18312284467651,2.43808066455823,2.86924931008599
"471",2.18675574333591,2.16741578776506,4.3536811336337,1.53385356824247,3.21876170275282,3.54622794508557
"472",0.618876849223588,0.0191968771961104,1.26428181462511,0.743127779064392,1.81630224696592,0.333433550433734
"473",1.89034430051176,2.38861530090383,1.69301164977885,2.34336455222266,1.96197093289344,1.19233493354856
"474",0.440889370916978,0.382642635726324,1.71456695284023,0.451697072806969,0.8287005899043,2.13489548563509
"475",4.3509939798086,3.7247772020334,4.04365475461185,3.32749725663532,3.31463823509502,3.89163347365109
"476",0.681390515466437,0.213230245294874,1.20341204232889,0.934529455520181,1.00441410627795,0.110330974137699
"477",4.7014450699472,4.85633466512776,5.0375399844772,0.755617780504208,1.27076815498996,0.585636251232937
"478",1.23349983508852,0.28385258451637,1.14065095455054,2.09929679894093,1.58311779035166,2.95199080784734
"479",1.19395526125905,1.75310676182908,0.707992920863572,0.184798043425095,2.44666474467768,2.14439345609656
"480",0.972090027870423,0.760675338190841,0.47882382626697,0.836341951279336,0.948111784475238,1.44330947573024
"481",1.64270114549575,0.624846343688219,3.50639353260641,2.21703815613707,0.573379936010374,2.60425266264535
"482",0.146814136118367,1.2433768531089,0.0659948597761725,2.2510149324635,1.35707428143429,0.639533981354891
"483",5.48257951640638,3.99395020727157,6.61923953763929,5.76436731969174,4.60619178258373,6.00323051237824
"484",0.362123772578272,1.0439208609473,0.804863223225314,0.403440405841445,0.481925160501825,0.906149164547908
"485",2.35055432578911,0.854318843575398,2.42045880606087,0.499931115126974,2.88875473104981,0.764554642670668
"486",4.44653137569996,5.13267729980201,1.82064823832393,3.65205420087931,4.31495125308036,4.41270522029629
"487",0.833296720515724,0.596535089834898,1.54971055446161,0.338010460628473,1.24053092653643,1.72878996518203
"488",0.956332560938112,2.95547499014607,0.351720838777196,0.270451689574117,0.922669979305993,0.226193939316098
"489",1.97293493407467,2.60617361697023,1.60235043640063,1.42017897485047,0.845578777936173,0.267793436853451
"490",2.51467163343803,4.16286918034582,1.98100327124812,2.41212762466834,1.85846650075542,2.2693432604116
"491",0.0905735837348574,0.593292227124542,1.90276011854473,0.915452079890338,0.586801753756885,0.00448295278972462
"492",3.28465932554436,4.13012673790056,2.08835025559821,3.15669686044592,4.00520403868614,2.79211072899254
"493",3.11438242734204,3.58162982307127,0.422614722091574,2.52611192366957,4.26769979010166,2.6642389525831
"494",0.111106429745722,0.290948633950904,0.657619785377649,0.779294916937658,1.68653577348985,0.119906816996218
"495",5.81027668071066,6.73380338396406,6.57920308980425,6.81542500382761,4.40877175025544,6.15559781471708
"496",3.89109000205675,3.88303436134497,3.70433220280568,3.74888617907377,4.05363707689316,2.69951719149783
"497",1.30756662442145,2.34135086203571,1.07820686900266,2.17185254889841,2.28830385201785,0.97622172573849
"498",2.89310552777484,2.09397854604814,4.52329116243301,2.8712009341617,2.20096564389308,3.39384858773862
"499",0.34765364882196,1.3518866697753,1.81701779214466,0.0829227722554797,0.344159420875139,0.174177024317457
"500",0.126735464937956,0.185237891254735,0.951040572526236,0.786577565105,0.298315728442805,0.383975005827819
"501",2.07730312273692,1.1911535373746,2.81641804268823,0.942672940894125,0.560929814526227,1.45847604063388
"502",0.296868642156621,1.62538625411388,0.683477370222837,1.06142574114212,0.92600983373609,0.812553312904403
"503",1.81675775956733,3.43645850363066,3.11315493183824,2.3874678976881,0.13856372322372,0.353577468260815
"504",2.0112926884239,2.53056259308828,1.20773433091613,0.659598759683912,3.19107383707965,1.97998962061358
"505",6.99160103605937,6.93575110422535,5.38897536747294,4.96171556713922,8.10925557394897,6.7312025610125
"506",3.59396745390374,4.29038506402225,4.52721842445604,4.18444610756643,2.35623151244677,4.12839792604534
"507",2.62728872907083,2.68080440790004,4.43337798297949,1.2142187654819,1.39712418823973,2.0678493630976
"508",0.249610933042319,1.06067256415075,0.193107300477679,1.85995248400281,0.847401850911341,1.85798111815966
"509",2.15942452685555,0.0363584687575473,4.0453358457528,3.99986707374653,2.45828893539728,2.71606427693768
"510",0.114222347843597,0.0938562411640579,1.69260577626764,1.4825202575244,0.00408297589335478,0.299844825261309
"511",1.52850068885039,1.21571410933003,2.03078531316453,0.272927554260824,0.720825669831584,0.489092382930812
"512",1.06409744148669,0.00586173180545257,1.49401165404227,0.320249646703361,1.17863661410052,0.700715399449687
"513",2.03276054206443,2.44998413763089,0.76711501317964,2.01318086280674,1.85324048171488,0.655869959083563
"514",5.0474885923278,4.73203705811195,7.28372092287333,5.21007424709034,5.10233349721594,4.51201585361865
"515",1.59626320650197,2.42181234058396,1.92823158435848,1.46155485503201,2.89540304175738,1.87109791617605
"516",0.231496128244633,1.52276816582281,0.092213742676897,0.146697490294827,0.203065079264654,1.54719167968768
"517",1.57762759207325,0.952522614156872,0.843033766447439,1.00466573488973,0.768704576319545,1.40713178097986
"518",6.3741183946953,5.49897164014606,3.59652563077137,8.04172483097737,5.85176692832328,7.82107204166252
"519",0.366005774997015,0.509362717805075,0.0431518162135525,0.210695959833905,0.0782900380815951,2.01321928003758
"520",5.19010144652106,6.61529107977883,4.15451497275513,5.4919577896086,4.54688819595756,6.20359287427267
"521",0.262672474742771,1.47207695128763,0.317425124939471,0.127149853051903,0.605491196172422,0.315863712372434
"522",2.29066664543927,1.45326199841684,3.83435156418869,1.48472037664724,3.7387722814254,3.28384385371115
"523",0.115150431715545,0.600602183674393,1.07959668608085,0.535723461058183,1.46885709646645,1.54264031902996
"524",1.20800647887083,1.58282743691349,0.624296369917979,0.618196218485213,1.68278537069336,1.34999117913761
"525",0.952269827521474,3.33559778949119,1.0852311702081,0.852438433603973,0.70334492585549,0.279095948999952
"526",0.315479353861408,0.148433607700413,0.717922684599727,0.444882819653547,1.12820459065746,1.12641619694546
"527",0.855773443381049,0.429273041262427,0.872513770010867,1.27124234628618,0.12790248074196,1.68789773459112
"528",5.18021366550265,3.47711845110444,4.02034263369712,6.49172622296285,3.98691246262891,5.43681862734238
"529",1.6813999231995,0.639902567169653,0.287956322233344,0.0256916721948344,1.62091201034194,0.994829805611209
"530",4.14324763088755,4.91198259289979,3.14131618557337,3.58772874058146,6.09327017602616,4.1278910205561
"531",0.807683556287084,0.062363178850724,2.15607549930569,0.832113900399263,0.592198569769205,0.0476580895841572
"532",3.16922865278909,2.68275715728129,1.39339226537556,3.45815925921133,1.98814676952778,1.29704700838242
"533",3.07920170894537,2.72616226410671,3.44957640313426,5.37095624146811,2.8365758967356,3.8202607424057
"534",0.548226247231323,0.485925722832478,0.590186833555747,1.42031634676037,0.17604486539779,0.202076516331236
"535",2.64202821280077,4.26164332236035,2.50927772450263,2.27191357042374,2.08146488185632,1.24889546032846
"536",3.23040767840048,4.47661908465688,3.21646565318731,4.52893695666232,2.22641159042645,2.44903744083624
"537",1.30336096075785,3.31195091649711,0.937321660325951,1.14816722513178,2.18727383215984,1.92034613209557
"538",4.28173742118351,2.42731790835944,4.17656347501654,4.59977297771582,4.47527737453137,4.00612973462126
"539",4.60222279517043,4.13950841268095,6.26246717230961,4.53125456565068,3.07831761887499,6.20253842760635
"540",0.692977735463164,1.73608156879045,2.24805535740152,0.876445062366503,0.397854718029525,0.543126264037217
"541",2.58158189657736,2.27774437520556,3.02478683738605,3.36067118639473,2.69308213483206,4.09272466528728
"542",1.35513553004608,1.67321623008407,0.916468808616304,0.0984390829790673,2.16570105394812,1.77030794459843
"543",3.51348111459956,2.86473210614874,4.72334956995547,5.50676756243827,2.05697452031722,2.77540610324808
"544",5.29657297326995,5.22621103028838,5.50593814945549,1.7485403911509,1.80837537479244,1.44328258646265
"545",6.31844897225668,5.11145239361122,6.2595513087246,6.71948747760192,4.71086950052288,5.80008757070401
"546",1.93416800016185,3.83142605781839,2.13790429936023,4.06878652422342,1.90250315399868,3.11689989441962
