"","1","2","3","4","5","6"
"274",2.95490203786288,4.23647308653782,2.76668393814158,2.45422491168036,1.47031277064388,5.343350215492
"275",0.430988009539265,0.349430435692472,0.162994357251428,0.969620595898719,1.65671576822321,0.131251675163603
"276",2.71940117674039,2.62973438671696,2.59177081726132,1.41983083973881,3.57968557924095,2.87485786519576
"277",1.55843723601498,2.33463568952525,2.12936075896262,3.20709919302884,2.61258047090331,2.54031903960004
"278",0.183784777824385,0.0523649616170736,0.574264848716656,1.39029131519915,0.746065790537754,0.0559641453854159
"279",2.03301122850495,2.15192546727314,0.677707491492854,1.49820387664074,0.417008575756747,1.72899479265524
"280",2.3896114462825,2.16267521655872,3.50434742155213,1.6233171776124,4.16483895174748,2.18202660999122
"281",1.07835529361399,2.26390714114745,0.593939259559003,1.15894746917617,0.378734334557127,0.44001311443654
"282",0.996689274309985,0.998288101483282,0.191885475195311,0.135825797747301,2.79372253750069,0.809986756404085
"283",2.56201814189076,0.781819005864582,1.18626192077738,3.11879944727796,3.10923181074579,2.06293324501506
"284",0.613158136657047,0.548961308464586,0.713621713512833,0.227908440592822,2.18203278286058,0.0532162427912418
"285",4.56333523361623,5.43691341824775,4.03863916137993,3.66192361635589,5.76472329428508,4.21240444185633
"286",2.42805895133812,5.00067233583656,2.63508879602105,2.24808956799934,2.52340216961404,2.79013694981842
"287",3.08600823748588,4.3441882302614,2.13028055778737,3.34794126053907,3.71883768244253,2.46229687135051
"288",0.294085344975329,0.60604865491641,1.0374807398196,0.890899638983297,1.24249447093513,0.321009059983798
"289",0.517578096670692,0.362146912965967,0.393149321339481,0.915992468290747,1.27164712581471,1.15303914377103
"290",3.45293029250003,3.33824963309089,3.30198046784356,2.48427752897692,3.71344630132891,3.75128146589648
"291",2.73950295387905,4.91006266952906,2.73487120595755,2.72045911648252,2.36978070076969,3.94652654872852
"292",2.39256143794204,2.9963428605108,0.674875774196124,3.47270685630081,4.02276051135243,3.80029657534025
"293",4.81347877188316,5.11481345691337,5.18036906246004,6.31918525734531,4.39998745478302,5.46859671558612
"294",0.527856005908283,0.274851318333712,0.317728216663706,1.52900359555166,0.667916002560397,0.858680864171209
"295",2.82055653590104,4.24558823982061,3.40057659496911,1.77822377108334,2.91456475581553,3.78291213297785
"296",2.7864531431474,4.5664974020134,3.5378767750118,3.34279226545469,3.51361187105189,3.07777636523285
"297",2.69337473863411,2.2304859056502,2.30402864331955,1.92242449112745,2.9801794841554,2.34410765374908
"298",2.69928781083618,2.62822493516755,2.09114428539763,3.24421506765653,2.93799327229607,1.30346022535811
"299",1.7639312292917,1.81972453158146,0.713149725689802,2.4796563416494,1.93313660121316,1.50027048044854
"300",1.15199384486979,3.0544085352941,0.0585994508206169,1.22165602694293,0.575270467239353,1.31676473361696
"301",1.00525947673981,0.717743663002727,0.454058082281802,0.632627884170033,0.0543295909355995,1.28843200189522
"302",1.91884207624805,1.56895315469371,1.13823238019864,0.700652977207999,1.34665696207485,0.938277105580954
"303",1.92522000403718,2.69515666877342,2.27940669980658,1.15077373114825,2.36965662914598,0.9621531348813
"304",0.512961462401906,1.4159569567264,2.02377776382357,0.333458802348123,0.291775191399522,2.31102734858042
"305",2.34962038818136,2.95777895266992,1.08929258025899,1.87761979935787,2.01045356272303,1.61155065245036
"306",6.47025416926571,5.15736128928682,6.4627260980568,7.32242066411112,7.1784172265133,6.94873987267033
"307",3.3929155075789,1.35663120703463,4.59084237517895,5.01045254047209,2.67335323232575,2.3926797254333
"308",0.31265783171945,0.21569935297273,0.125030083986695,0.581464359317979,0.643649607185904,0.709409511165936
"309",0.435982875241807,0.917556073859462,0.00434819438986062,0.435901389144066,0.345486490947455,0.713968345583804
"310",0.969010456160952,0.61635828629092,0.606381789792024,0.993941168550813,2.46836681910118,0.632040382412023
"311",2.77669528676706,3.32769384201832,1.69266027569975,2.05092826120493,1.81760811936701,2.69454746042441
"312",2.64662940323208,3.02331379650554,3.60604049485063,3.17948179722685,3.05369807992703,3.31408388677764
"313",2.50319559338494,2.16591191650109,0.546872553885565,0.145951121333701,1.41124998955897,2.24166337721494
"314",3.66308549091935,2.31773673548165,2.98334749526458,3.17570834224181,1.45555531968761,3.2307712514795
"315",0.450506307342672,0.743115750139115,1.77587196568421,1.14358919017336,1.21300972550418,0.745515176875193
"316",0.655897679753655,0.661550557000199,0.136929313159194,0.250008322233987,1.72374096369204,1.55159544636366
"317",2.9322329486649,2.88187694206044,2.448685018212,2.08995442208401,0.567954165131524,4.45393914328824
"318",0.77995596090801,1.28665468388054,0.748522276906947,1.81566385290018,1.48889442730078,0.259938550336511
"319",0.633827247472771,1.10194466367299,0.738604145867411,0.559413527430384,2.219391705198,0.385352933465052
"320",2.45917159505117,3.11382234190818,2.05043807890603,1.99764550164615,1.2306340504582,2.87608910695134
"321",3.99036196343376,4.67630946959299,7.22967110845455,3.88985931764678,3.85522441873358,4.28098786903881
"322",2.40414247690941,1.39429812598177,4.16929602808046,1.56876456022981,2.42258076199884,4.17112817364178
"323",1.38331418318464,1.27407688607414,1.98554097774454,0.475519625939696,0.216133078595645,1.30067898873274
"324",4.19064331101864,4.51025418871347,4.48793528779433,3.8004083696659,4.89378437069169,3.18835014594469
"325",1.59834803954807,2.92863879327,1.49655384826106,2.86322731526797,0.0194746594175794,2.63552519287353
"326",3.49701163476775,3.72559740816652,2.67466387032885,4.13904857922233,3.17310780220579,3.61078793009687
"327",1.44597772131338,1.46234981553084,1.59202021461666,1.1376897051678,0.457251048213124,1.33998338272324
"328",2.67169108642839,0.456323661395412,2.80477831377317,1.35074311526991,2.67376439517018,1.86689219653682
"329",2.45753213420928,4.337041337868,1.92712963906325,2.57586422726446,2.67326328777095,1.87062262437014
"330",2.4686233248906,1.13539388306862,3.21751962486865,3.84233341225889,2.20159338327286,2.96632425577027
"331",2.75335298008811,1.54020702269003,3.77893169294559,3.09079912200206,3.44475513240676,5.08841634578631
"332",1.073989132991,0.611143559681913,2.10459147942246,1.87509352365633,0.549025868178209,0.204587578754265
"333",3.47250031653836,4.13345663285918,2.2504209516126,3.05926750444454,2.78533571123955,3.27955544093951
"334",2.89480684846664,3.62353993191986,1.68309825464077,1.01972243694404,4.48655207837919,1.67963325629108
"335",4.18502491496584,2.92087930813974,4.03710352203475,3.021512198459,3.75388272996164,4.6042361530184
"336",0.713258584212777,0.649274249881315,2.3928064463886,1.83031472970707,1.55570862758136,0.387533202618198
"337",2.40716494425161,1.39857889027075,4.35643566434485,0.116900720823857,2.22915917887507,2.24710832430199
"338",2.06482224683348,1.69943095157391,2.07362876392382,1.88798525933525,1.74292995141296,0.329043606594667
"339",1.59859671933563,0.876683576265039,0.977506232358672,1.98055277468831,1.72673927851428,0.886775379380469
"340",0.289867687913092,0.122356893103196,0.335249705734408,2.63083621605193,0.588362491268441,0.984398047165474
"341",4.40318219363452,5.70662696388459,2.53248659692675,2.8534951746791,4.33260259199434,3.53630803485867
"342",0.942397134877853,0.645387259411893,1.81208269778686,0.822246043216779,1.4231549658541,1.64914861809033
"343",4.38276764812196,2.82831389067528,5.55139942567138,3.55342061193499,6.01386589240774,5.20149852852643
"344",1.72380118204587,0.428187779749597,1.10073253773427,1.09132344946687,0.958110896965401,1.66857269352426
"345",2.7167974341272,3.66721233913358,4.99958566409096,3.76127581649224,2.74438487156462,1.60768611363957
"346",0.0863823943657405,2.51204906299531,1.8411611377156,0.551459027337253,0.0397732072612774,0.302495969909106
"347",6.41726416514509,7.08988598693582,5.28775988929219,5.39689169821779,8.17095709765528,5.81676764441398
"348",1.24574825674549,1.33921833435865,0.061386737710553,0.469913067974,1.91061006900366,1.7546169408867
"349",0.451227750233019,0.0916467252724799,1.26547795554297,0.0795987346268768,0.149423982377372,0.646646902694282
"350",4.05556796763426,4.27688180364059,4.01931444263819,2.30989297638584,2.13348443757429,1.97694979992443
"351",3.20945337449591,2.70081776184035,2.94481015989002,1.78794171653788,3.6933286016599,3.38604533700485
"352",3.29904393632334,4.12173993994749,3.08390343607265,3.11254995471284,2.40864495801488,3.18143217291989
"353",2.06962231405368,0.833268570149351,4.24999248386669,3.20119371931982,3.88753392733498,2.98555903554512
"354",1.47364121545491,1.40482762492024,1.55544067279338,0.798631127378262,0.341024775564692,2.04463190948775
"355",2.51138903676674,0.16217059224549,0.585304672196315,3.0828609296795,2.94994613894101,5.0661974153691
"356",4.07259237944295,4.12066002778214,5.63610498162099,4.52776838165505,3.08949070877816,3.5033931552406
"357",2.6259510470149,4.01776357071021,3.08831124206341,3.07834826190102,3.79597718930613,2.91412977809653
"358",5.71133073558813,5.10205494712149,3.66981475045853,6.11525068365419,6.96960218980218,6.93044772434614
"359",1.11961410327477,0.665259969833958,0.769903994138071,0.473195665181209,0.416544625308331,2.93326552140368
"360",1.74439316642019,2.78160318378743,0.908663327535608,1.14453957691192,0.776386924943417,1.16777879577108
"361",0.416637013694553,1.04580379402801,0.799260675959162,1.95677624390998,0.213513951229909,0.909354262450278
"362",4.73765718325442,5.61895464077539,6.19850512378845,5.77889398101315,4.72539040959278,5.21884445547982
"363",3.06798837567732,2.89401467040974,1.18483354253375,2.06940545451376,3.36283770820495,1.61397564007857
"364",2.38627473189133,3.39935968140766,2.26673528959297,0.930581296610968,1.74390947489463,2.61270662621334
"365",2.0283025608256,3.48538194066384,1.82868666913738,2.9373779318277,3.0996187336926,2.65620412880266
"366",0.630949154361047,0.196175605491634,0.226158955876975,0.542664528225172,0.925388145807176,1.85833664154451
"367",0.108044140710867,0.21840285674433,0.585802875319591,0.917788865043415,0.357832844471319,0.09350658538074
"368",6.42755512628253,7.0996936954808,4.12044923794,7.28050113294118,7.03315945714135,7.37391587064678
"369",3.07406304535796,3.84229393844175,3.9837371243424,1.75138029360734,3.04875337986414,3.16421929655941
"370",3.14066494825305,3.4651993810384,1.92262000614551,1.61163571155611,3.74199973851929,3.82319393273436
"371",1.36780770261717,1.29116344598483,1.14481104509831,0.0943793380315847,1.13385878713975,1.49538496438373
"372",1.8718927387788,0.860575859472221,2.66553772837962,3.33414605340831,1.33418679345098,1.97396072135807
"373",1.75436374841643,2.75737028560467,1.38901148908617,1.46868297334931,3.31717703794737,1.79345397165313
"374",0.208792660941331,0.498873034477494,0.432070028635989,0.819772579656147,0.0471149837329529,0.289881134639532
"375",1.29391721441039,2.65725600985929,1.68286796899374,1.75919417724058,1.98031881442546,2.46083637489122
"376",1.46679086366685,1.30814751766881,2.27889148305875,0.660202742207055,1.2420166014504,2.78515591281358
"377",1.51198580656651,2.02720495753111,3.31296599938854,1.14247905245066,1.20197643582986,0.103853288300229
"378",3.83310962933774,4.39713177252887,4.16036436786405,5.05065793564121,3.7020235633654,4.78488139168036
"379",0.336209233922349,0.686227081296857,0.215652539638582,1.30759894223852,0.202539751765173,0.842820121388086
"380",4.32176233239919,4.30150792537209,6.08546619459699,5.55711689961291,3.57069995828187,4.29485582295071
"381",0.468478187912696,0.0758728598824076,0.580757685224408,0.175547659531004,0.672650808275381,0.306106554427451
"382",3.93332279256207,3.49759934962728,4.44244143570752,4.39095132313615,2.46367771332686,6.07779469964599
"383",0.205165564837244,1.10185548983225,0.370356503622469,0.722280141181452,0.380523296730393,0.0092993684219019
"384",2.10326249267317,4.03178645789813,3.5711591817037,1.78326938565847,2.12982053753701,1.97135394788482
"385",0.765872410035669,0.57930964833259,1.53531285244441,2.85522777391268,0.38111983368664,0.767218530055104
"386",2.62228636472933,2.03891038348964,2.7929353835374,3.00778143307785,3.54004054272582,2.9012892964294
"387",1.02348287487086,0.751921115983173,1.44601863340434,3.48582153458724,2.43662029759905,0.546128709498711
"388",1.99786833273441,2.81384153210535,0.668100966413227,0.827087624268547,2.28699341450061,0.603034463829973
"389",0.363343811632973,0.0380273875858905,1.8655298282113,1.10610484961533,0.851505747854703,0.165616681850398
"390",1.20410413002794,0.594347901233101,2.05652697698637,0.497045662321766,0.746996830973754,1.72574162909563
"391",0.262131703551193,0.304834276194763,0.0675247189035563,1.06039482446915,0.524322664709938,0.683230030425127
"392",2.804403217506,2.41961647152167,1.70343326836253,1.07551773142316,1.79272585397871,3.93823278689561
"393",3.73077074769991,3.74467123712798,4.65959339618822,3.30952299108431,4.50471269911692,2.217230904379
"394",2.19643779034457,1.34404946616967,1.41964291425194,2.08768019657552,2.34255759579355,1.25252296777662
"395",0.492405498213669,0.00132743695236331,1.15527416317475,2.19108971720248,0.224503781731177,0.0177690654245976
"396",0.0426896392843639,0.608244469224309,0.180388715842194,0.136481568999877,0.501635692723124,1.28034109232465
"397",4.04158048150916,4.0648212178838,4.31412723847452,3.70156146247653,4.19408485066355,3.77676638031943
"398",2.30835580478427,2.31182813131478,3.0152503858242,2.05744882197267,4.28303747045877,3.15320281909302
"399",3.64985737253477,3.76449739644517,4.22780813765403,4.35056459632485,3.19497330809665,5.09739178869672
"400",3.32441419283106,4.09055303086262,4.35431155404654,2.27137673801797,3.06130094206877,2.61726045834126
"401",0.369847330302196,1.92989258218435,0.6400181381335,0.133836122044316,0.880715794918521,1.83759223790266
"402",2.99021710951549,2.36645147570252,1.66822145728029,2.86359185590382,5.41148295794562,2.9447551356797
"403",7.98928756265747,8.77710031287068,9.12671933609188,8.18485774439293,6.44558313014694,7.5927719428487
"404",1.31356834864145,1.33850600292315,0.304520064407317,2.27075285718514,2.56368845900488,0.155905750703309
"405",0.389714915064975,1.58059272299349,0.528951894657836,0.130495096528602,1.11557118765961,0.687999846194439
"406",1.47186003665787,1.55223593838385,1.38912815159616,0.107960501740509,1.24500876088639,1.50142880499099
"407",4.15425033519641,4.82817648179123,2.04088214124493,3.9279443747525,3.36342130808889,4.67629806644623
"408",3.49055174975211,4.80200388516868,2.70537915251359,4.48313212819583,3.08706189766422,2.40279647030086
"409",3.88217380344267,4.8728562165388,2.38406107263996,4.29790101558704,3.32679925363054,3.61488003043279
"410",3.33860601604735,4.29784754143534,2.97336301071712,4.29640493927132,1.92848249218305,3.51842064362921
"411",3.86813123316029,4.85012460336426,5.41446955463356,3.89428608788168,4.47936184494719,4.73186668391847
"412",5.58868274525089,4.58110318100002,4.81189803857378,4.82843842812914,6.00466991531249,4.89211222208313
"413",0.386497413098732,1.48174604466088,1.24001316489396,0.626287069029175,0.308725600332324,2.26301588542968
"414",3.13678695555801,5.03190092666554,3.27568069335113,2.84450365992132,2.46404749281785,2.78182511727285
"415",3.8323519683157,4.31219074488706,0.798063360388085,3.00126020387508,3.78826757938191,1.50962016183001
"416",2.24411353019987,0.886182044508479,3.03072566362078,0.956355602078067,3.24454864543428,0.258978960892829
"417",0.11389799138393,1.1486483857342,1.22804083209139,0.153395936755706,1.99131866777935,0.210089571469988
"418",3.84915114627345,3.72185392503365,5.19378208136716,4.17753533053985,3.84149409694575,4.37795369233422
"419",2.14407213408652,0.594382331698772,1.91968077033385,2.23145920690473,1.59839516552895,2.6377823713927
"420",0.501646769931095,0.786657064139588,0.60064811759754,1.42648975043661,0.854634687331395,1.35625717507416
"421",1.13532202616447,0.0889796435679773,0.310674367792346,0.511563508418415,0.105230658797172,1.41047820358015
"422",3.56798674725882,4.22380561578482,4.30399502296498,4.13947658757723,4.29569136954789,2.56452350544167
"423",0.5804511507919,1.07016070007609,1.31538498963769,2.08506836347828,1.43584740335019,0.581869111383909
"424",0.411347216815149,0.922924774153923,0.307533336761326,0.748445018494718,1.15394110924729,0.50471357728802
"425",1.8085586842762,0.0790513864950628,0.212016151091869,1.22521263258014,1.66403922958681,0.059044208681569
"426",1.92324963152882,1.92891952081114,2.37604103686221,1.80081815194179,2.5100349928579,3.58871095875135
"427",0.707040895217331,0.91741566067711,1.27176599691062,1.04531958315476,0.395292315489145,2.22487635693379
"428",4.50550154322173,4.7564264753197,5.91675765099371,5.94768251221745,5.05507078456431,4.6342026297625
"429",1.49371134290708,0.439239335967763,0.658214479057884,1.97019489425471,3.05839631442671,0.55793907319057
"430",4.60343943809584,5.51447805709768,3.58237248642815,3.03080881293223,5.19779824141146,5.33911615486655
"431",0.839754495482707,0.485818670896885,0.632133792068184,1.68311459747926,1.30062148534116,2.53274603919751
"432",2.89557196630914,4.89172055542974,3.35317268107181,2.20199035214576,2.35364230081437,1.9184404846842
"433",0.0477622800870228,1.65416138447874,0.37246524396896,0.467974947125554,0.307393584589578,0.73950526442167
"434",1.43997167458343,1.15486888853328,0.300262835132326,1.26231215078211,3.48652942118378,2.45618990780544
"435",2.81994159439573,3.9024860585333,4.40843773269635,2.22730036541364,5.3766866078398,2.5001508920102
"436",0.0357068285878074,0.0299235032715077,0.578981835751399,0.833937845778047,1.91085130398881,0.6098065720155
"437",0.568081420337352,0.743590544230155,0.75078626096141,0.34817090470748,2.5204678919843,0.475120127241203
"438",3.22992896072969,1.82808726981805,2.532137992779,0.780541365288688,5.17545176244526,3.7756952001775
"439",0.971324731191821,1.64133942803701,1.02455461413679,1.8710797420384,0.0673999580272616,1.91883184143044
"440",2.56508035810233,3.37049455655456,3.2632627229231,2.46791100682564,1.44484739962598,1.82003088722696
"441",3.51639968174811,2.82112971536475,2.82342494340648,2.97581546749576,4.42585456669182,3.23104163622695
"442",1.55189023783179,3.71925075613637,2.9630794863985,2.13378072039905,2.4266379316856,1.03495394898337
"443",1.08486628916671,2.03313970594617,1.31072074327443,1.05880426730799,0.964835862793509,1.57281471670513
"444",0.447469830518709,0.875403694216435,1.63443547435018,0.528462158026056,0.0827306861475888,2.58952054796675
"445",3.01829845498249,2.16938250142528,2.08598118072365,4.38310999139493,2.50345117721433,2.73073419134524
"446",1.08876656977113,0.785928567451011,0.219317374947762,0.298962889082154,1.71514720949408,1.24469025353064
"447",2.11124228393469,2.70128476483418,1.48449218897042,3.17954253784222,1.07930422876133,3.15732599103235
"448",1.52646083876323,1.70685236744077,0.330419832811633,0.535490925828912,1.98623317058513,1.13278503964688
"449",1.82707759743598,1.90593620646202,3.97573190401743,1.48622595863012,1.52715642293702,2.32452752174271
"450",1.82647558261484,2.03529969851217,2.8633109018834,1.60442398109766,2.69853437307144,1.92615099720028
"451",0.588403732394774,1.80321603574925,1.04052511859052,0.390865151354975,0.78311458532738,0.941907817859277
"452",4.14659588146416,4.42490416254109,4.57772502863828,4.06787277493118,3.15961231967499,2.8917528116717
"453",0.581478974448274,0.847304800845599,0.91348581163196,0.229434835148576,0.420990411485742,0.0614883155614583
"454",3.25765224807758,2.15465318167606,3.66018323079445,3.6426664050458,3.54994557559691,4.73058683963094
"455",1.19502481969108,1.90995484446149,0.776151533331987,0.981379540264538,1.86344784292931,2.04859915886871
"456",2.06726763780677,2.16028937286384,2.25861767761989,1.32019016173745,3.44456449612999,2.24894254349189
"457",2.69704300636156,2.25067639269308,4.44289227555656,3.93006133519522,3.24493564916691,1.80727874251056
"458",0.754776516117327,1.40261044131929,1.55694238142862,0.591354228153158,1.19594997755905,1.32225038199357
"459",0.150640731262415,0.851225777628258,0.0714904709632207,1.48783305644431,1.18819136555567,0.152707341348568
"460",4.45570606251163,4.34220469570241,4.87081907510371,3.09151072755354,5.20240310423244,5.37710368929428
"461",0.986547140878347,1.80489942626345,1.06384134333723,2.93110900694156,2.02268900192525,3.27384861572434
"462",1.98804349789683,0.27012929167418,1.75673507673381,1.60073091763908,1.90743583198175,3.32329890129117
"463",0.558183586980765,0.267586285244224,0.788621206888643,0.970689332667764,0.343139256519212,0.844396776019401
"464",2.54073886006889,2.11119391701013,1.09098945241655,3.44376898095281,2.72683456400688,1.90002260505293
"465",1.45335810371389,0.66025843065548,0.279981549881811,2.39216610749527,1.58036830029746,0.647002803264241
"466",1.80566936771351,2.36470168379365,1.08891539241619,2.01357314664465,1.83189901546204,0.824113739668923
"467",4.35769808464186,2.80687854358419,3.56461323412646,5.75995537717788,5.67639854100262,5.06153205849296
"468",2.20920360220119,3.42693644064886,3.61918847718584,2.42206900493448,1.793434746524,1.27399898635071
"469",6.86639562442073,6.30800380344835,7.62249232105838,6.82615684850398,5.7994501175612,7.08556513426329
"470",1.97364479008875,0.714662048237072,0.86184598402432,2.04066076105051,1.99323225295317,1.11077225092064
"471",1.5162469919202,0.174709624026199,1.51447906538786,0.983584970938137,2.4463166475457,0.788123375308022
"472",0.332405244863601,0.551657175280515,0.264580350854274,1.06014757302819,0.053764442804845,0.16265515828518
"473",2.28749624153144,1.58221443984785,2.54008757577567,1.18640804913319,4.32783100986155,1.09340487203146
"474",2.4946496288022,2.69679516801481,0.439751429650062,0.962185552692935,2.33544142817798,1.78288798573344
"475",2.96041739829872,3.41414569415036,3.92278366028387,3.81134174997627,3.81945518996783,2.79165733264074
"476",1.44761392180355,0.661263395192909,1.00452985088391,1.01803061988928,1.43239742522596,1.03949506032724
"477",3.90820166909753,4.05949464855746,6.95027835665751,3.00381574756622,3.81198378661018,2.72595688500428
"478",2.17479736752127,1.68626905305287,0.150870078426391,1.18363798799219,2.52202486794135,2.10814170107491
"479",0.305970507499159,0.593544552441407,0.355259103197962,0.614673260602456,1.90049488376373,0.215475106135372
"480",0.480504231858635,0.0893088184831193,0.752445537766382,0.0215495585851178,2.44484440238225,1.26034108962339
"481",0.201192481133695,1.29442132805026,0.333985021820434,0.864784978000144,0.256116956694149,0.146188137588869
"482",1.21406519095322,1.67187381928419,0.490152517558724,2.98557395587275,0.688034067631464,2.74099384622773
"483",6.87533735686087,8.88082616499717,6.99606006034301,7.76538902115663,7.30106075569265,4.97582240084464
"484",1.05291017707541,0.0864376226265724,2.399421568564,2.43862720047065,0.613278200572118,2.70296931694267
"485",2.12092078820234,2.37621123144461,2.22513063982986,2.2449820801408,0.95503627057026,2.47011462003638
"486",4.65137897837479,4.67318298671428,4.97345179512367,4.24068265842619,3.51327239303681,4.09684420430447
"487",0.674659398867469,1.50063509877643,0.0601641548979072,1.7442581434706,1.08408533029998,1.05988828983249
"488",0.116434725226597,1.14738293397148,1.09238939179687,0.886396304973152,0.200937298714245,0.594498931012266
"489",0.208263670873056,0.997968973353856,1.26317252610198,0.372247386339474,1.73646757242033,0.00380038308892519
"490",0.349663090530147,2.53436013585548,0.0520582361869734,1.38106666653516,0.145651450773246,2.06024905264334
"491",2.78757886038181,1.65039103269488,3.2824880240896,0.858519093965662,2.33645574234883,1.93838657925883
"492",0.0234264552176549,0.617767206186474,0.396146978701611,0.472984516032274,0.88555334306858,2.77054627834315
"493",1.88253036360654,1.40482782024049,3.17799184980004,2.98749126464571,2.79872728675549,0.0423900528318266
"494",3.09265673196346,2.80488964973929,4.12357997545992,3.37820979623483,3.19707993310079,5.13173564482128
"495",0.246971270961816,2.37068249131952,1.33215315488428,0.879749842451151,0.966706719471812,0.803263190983344
"496",2.37024450976304,2.24574256051342,0.924197117905637,1.90090032556472,1.0582868867965,1.77278541936383
"497",1.53132423291841,1.56514204071544,2.25075893650492,4.38324685346471,0.164120857230902,1.92221626789485
"498",3.54235336222582,4.27668554774698,3.88808714878591,3.86305956750688,4.8849999998291,3.73477559694669
"499",5.0467191872878,4.61281772272935,4.29607373353515,3.81201724539553,3.84359816374319,5.42667912448956
"500",2.54963451929797,2.19962798851055,4.13705571884311,0.692599103298231,4.5691600503955,3.06609929524881
"501",1.19550338300573,0.0614296286971487,1.54959468818835,1.59790660521835,2.03310384766658,1.17879311777117
"502",1.92259132547822,2.00515678990786,3.2877466694121,2.61756863830498,1.93514894993819,2.31300751380018
"503",0.297305933006667,0.440229952412226,0.70281002337333,0.537507005621926,0.396567460007537,1.75067302978291
"504",1.25056534928326,4.07818310032713,1.75028797061711,1.07966455107285,1.68789517964434,2.15246406994813
"505",0.482837330391602,0.820781215765071,0.018371113583837,0.377878679709303,0.0170570655215871,1.27943839168825
"506",3.138179879561,4.25012994509177,6.11542884437273,3.78646577896191,2.52760181165335,3.63357189297739
"507",0.680831502878889,1.47835363092413,3.00625819737082,1.88228483537339,0.721263093255719,0.0307189493937668
"508",3.20799198652346,4.52253685621697,1.99552717272215,3.83163901520803,4.32829906746461,3.67379963209758
"509",3.59058838828373,3.52342994235468,4.19498920837165,2.9069620068334,4.00434594395275,3.25311321933174
"510",1.65252512449351,0.890603707858461,2.97537839859735,1.0714035198873,1.60531195492184,1.8613452236123
"511",1.68361091177412,0.976379880688876,3.40914117131809,1.0816958899214,2.23219335179886,2.3249426847269
"512",3.88279903879906,3.97351847783416,3.77459496591703,3.75844065910753,3.10963714844827,2.32609435082164
"513",2.67877843446111,2.8048272570244,4.00740360844453,1.81343569960095,1.94798339706065,3.54344923388708
"514",2.01856228221805,1.90372823163768,3.84978636348614,1.12001559137452,1.87128940509298,1.44920318166639
"515",1.74577594775194,1.53917517348868,2.23998420095836,3.36470541404276,1.91886964987433,1.21876057897043
"516",6.9292966846684,7.21881318075941,7.50484938747337,7.81049712333453,8.0649679872275,7.2513046089886
"517",0.230172525310956,2.16113432186696,0.825644528556639,1.8902323829833,1.19997781092645,0.521432131834981
"518",5.6125272824243,5.80949254171621,5.66161395882071,7.18109249542065,5.63315502029255,5.47185509512176
"519",2.643638364665,2.08974577545259,2.76656806748352,3.76235886882268,2.82387411306268,2.56991990919288
"520",4.16583593234618,3.69453988178484,4.76813579472387,4.17792574737223,6.54600553429443,4.43700529135374
"521",3.13313142592632,2.67606346826431,4.26555325302945,4.58086536614349,1.83808406442823,3.91584325430164
"522",0.138760150596767,0.460432285326524,3.19782246301259,1.06089748447236,0.242113444809671,2.40325489434359
"523",3.66050257421315,5.17832254731249,1.85789747340863,5.04382070518947,2.90343375967546,2.10389345357807
"524",1.78850716154199,2.03419247249921,1.02455507038466,1.36890003853027,0.66781876866576,1.29246803010868
"525",0.390102707980905,1.36278180186889,1.13700394985596,0.176332740277672,0.613450770321153,0.314771257987058
"526",5.74335410435365,5.50021763775046,5.86699205480148,3.99044778873368,3.51415605354766,6.45266197454627
"527",1.16070887670212,0.106942927795759,1.48009078180911,0.861293853787164,1.09913008014605,0.301688457481569
"528",1.8152881726516,3.218554187776,2.92917100801105,0.0523386712741378,0.487610924792739,1.59213589913081
"529",2.31748678094458,3.78702443378902,2.66068710903658,3.10464991144935,2.90103400345418,2.7594860465624
"530",3.35001798122455,1.74999877957608,4.75624684038554,4.35516154713659,2.47772506179983,4.68287868144854
"531",3.38778267213536,3.72778722644139,3.58757912657799,4.74777918729596,2.62564898806802,3.40828578635476
"532",2.29066414815424,2.34122839493345,2.65090655931605,1.84513781878827,4.29740512282406,1.36148758851412
"533",3.59068483778013,2.04665876395198,2.77832452632733,4.81690027655491,3.44543128402846,4.00438196950888
"534",1.44314932265596,0.340893524502237,2.57560289393601,0.369274987298268,1.4269159870548,1.2284098829309
"535",4.33153416260702,3.95233996315024,5.7615670433169,3.62898855466054,4.05027160483923,5.76806193498995
"536",4.73601589623757,4.52790994884022,4.69044112943209,3.93686774906466,5.43467147960652,2.48925511710758
"537",1.87433457584821,2.21151651411009,2.49712678339507,1.29138593899033,2.30047331439137,1.98856195918495
"538",0.537603313251795,0.41662242663256,0.372859070327528,0.322203428341772,0.926706545675489,0.445252215683847
"539",3.00034555123248,4.04735029508431,1.67223655271178,0.555529062359987,3.91239093677263,2.79419588728918
"540",1.1418256804365,1.36597985647881,0.365217172251304,2.34591299454202,1.62445436359168,2.11557571306751
"541",3.10311426705712,2.45039186873097,2.14447860036919,3.00585585726887,3.02205141924306,5.38533677966768
"542",3.18831180732472,3.06530310737342,4.12603545969784,3.42093999426623,3.05346485923986,3.85629631438968
"543",1.58605885838399,1.92370088007311,1.45888911091699,1.79221772703873,1.16165268810489,1.78469940013017
"544",3.4638239554287,3.1729190783823,3.57944973492504,4.67387117625849,2.99450213002245,2.74864236548361
"545",3.21674692703555,2.91174114800959,3.14730769299481,4.01563541474547,2.18233590051257,3.50967489828916
"546",1.42566048670672,1.07730479385716,1.39684324478457,2.76130547765006,0.560600685705919,1.76582872383959
